trial_id,oversampling_method,oversampling_threshold,undersampling_method,undersampling_threshold,value,state,start_time,complete_time,total_time
1167,tvae,1,onesidedselection,auto,0.9891049474111362,COMPLETE,2024-04-12 14:46:20.646907,2024-04-12 14:46:28.365347,7.71844
1168,random,auto,clustercentroid,0.0625,1.0,COMPLETE,2024-04-12 14:46:28.382796,2024-04-12 14:46:41.604862,13.222066
1169,copulagan,0,nearmiss,0,-1.0,ERROR,,,0.0
1170,fastml,auto,condensednn,0.0625,0.9565240128998519,COMPLETE,2024-04-12 14:46:49.778759,2024-04-12 14:47:00.092906,10.314147
1171,gaussiancopula,0.5,clustercentroid,0,0.9963652966029793,COMPLETE,2024-04-12 14:47:00.118418,2024-04-12 14:47:09.440324,9.321906
1172,smote,0,onesidedselection,0,-1.0,ERROR,,,0.0
1173,ctgan,0.25,tomeklinks,0.125,0.9927337125684234,COMPLETE,2024-04-12 14:47:25.055879,2024-04-12 14:47:35.114878,10.058999
1174,random,0.5,random,0.5,1.0,COMPLETE,2024-04-12 14:47:35.141232,2024-04-12 14:47:46.924022,11.78279
1175,fastml,0.25,condensednn,0.125,0.9565240128998519,COMPLETE,2024-04-12 14:47:46.948901,2024-04-12 14:48:00.843264,13.894363
1176,ctgan,0,nearmiss,auto,1.0,COMPLETE,2024-04-12 14:48:00.884141,2024-04-12 14:48:20.996228,20.112087
1177,random,1,clustercentroid,0.125,0.9963652966029793,COMPLETE,2024-04-12 14:48:21.021815,2024-04-12 14:48:35.219019,14.197204
1178,gaussiancopula,auto,condensednn,0.5,0.8801047328123142,COMPLETE,2024-04-12 14:48:35.249264,2024-04-12 14:48:52.823817,17.574553
1179,gaussiancopula,0.25,onesidedselection,0.0625,0.9746121170821535,COMPLETE,2024-04-12 14:48:52.860467,2024-04-12 14:49:07.361041,14.500574
1180,tvae,auto,nearmiss,auto,1.0,COMPLETE,2024-04-12 14:49:07.390431,2024-04-12 14:49:22.955216,15.564785
1181,gaussiancopula,2,condensednn,0,0.9963652966029793,COMPLETE,2024-04-12 14:49:22.986091,2024-04-12 14:49:33.524448,10.538357
1182,copulagan,0.5,onesidedselection,0,1.0,COMPLETE,2024-04-12 14:49:33.550512,2024-04-12 14:49:44.003489,10.452977
1183,ctgan,auto,clustercentroid,auto,1.0,COMPLETE,2024-04-12 14:49:44.030694,2024-04-12 14:49:57.471993,13.441299
1184,smote,0,editednn,0.25,1.0,COMPLETE,2024-04-12 14:49:57.501500,2024-04-12 14:50:11.858149,14.356649
1185,random,auto,tomeklinks,0.0625,1.0,COMPLETE,2024-04-12 14:50:11.873911,2024-04-12 14:50:20.018535,8.144624
1186,random,0.5,nearmiss,auto,1.0,COMPLETE,2024-04-12 14:50:20.035595,2024-04-12 14:50:28.830514,8.794919
1187,gaussiancopula,1,instancehardness,0.125,0.9927337125684234,COMPLETE,2024-04-12 14:50:28.844972,2024-04-12 14:50:42.094471,13.249499
1188,random,1,onesidedselection,auto,0.9963652966029793,COMPLETE,2024-04-12 14:50:42.113148,2024-04-12 14:50:52.414988,10.30184
1189,copulagan,0.5,random,0,1.0,COMPLETE,2024-04-12 14:50:52.441052,2024-04-12 14:51:04.081447,11.640395
1190,gaussiancopula,1,onesidedselection,0,0.9963652966029793,COMPLETE,2024-04-12 14:51:04.099947,2024-04-12 14:51:21.858355,17.758408
1191,tvae,1,instancehardness,0.0625,0.9818093757605927,COMPLETE,2024-04-12 14:51:21.908734,2024-04-12 14:51:42.920531,21.011797
1192,copulagan,auto,instancehardness,0,1.0,COMPLETE,2024-04-12 14:51:42.939101,2024-04-12 14:52:05.122139,22.183038
1193,ctgan,2,nearmiss,0.0625,1.0,COMPLETE,2024-04-12 14:52:05.137890,2024-04-12 14:52:26.768326,21.630436
1194,copulagan,0.25,nearmiss,0.0625,1.0,COMPLETE,2024-04-12 14:52:26.813131,2024-04-12 14:52:41.487675,14.674544
1195,copulagan,0.25,editednn,0,1.0,COMPLETE,2024-04-12 14:52:41.520996,2024-04-12 14:52:55.645956,14.12496
1196,tvae,1,instancehardness,0.125,0.9453707210005992,COMPLETE,2024-04-12 14:52:55.697104,2024-04-12 14:53:15.159708,19.462604
1197,fastml,2,editednn,0.25,0.981854679278567,COMPLETE,2024-04-12 14:53:15.191986,2024-04-12 14:53:42.382300,27.190314
1198,copulagan,0.25,tomeklinks,0,1.0,COMPLETE,2024-04-12 14:53:42.416639,2024-04-12 14:54:01.115176,18.698537
1199,tvae,0.25,tomeklinks,0.125,0.9963652966029793,COMPLETE,2024-04-12 14:54:01.167759,2024-04-12 14:54:23.909060,22.741301
1200,ctgan,1,tomeklinks,0.0625,0.9927337125684234,COMPLETE,2024-04-12 14:54:23.939542,2024-04-12 14:54:40.250064,16.310522
1201,tvae,2,tomeklinks,0.125,0.9963652966029793,COMPLETE,2024-04-12 14:54:40.284922,2024-04-12 14:55:06.146970,25.862048
1202,ctgan,0.5,instancehardness,0.25,0.9818093757605927,COMPLETE,2024-04-12 14:55:06.185458,2024-04-12 14:55:32.285683,26.100225
1203,adasyn,2,tomeklinks,0,1.0,COMPLETE,2024-04-12 14:55:32.303453,2024-04-12 14:55:47.878555,15.575102
1204,gaussiancopula,0.25,clustercentroid,0.125,0.9963652966029793,COMPLETE,2024-04-12 14:55:47.918322,2024-04-12 14:56:13.485541,25.567219
1205,adasyn,auto,onesidedselection,0.0625,0.981854679278567,COMPLETE,2024-04-12 14:56:13.528425,2024-04-12 14:56:39.659263,26.130838
1206,smote,2,clustercentroid,0.0625,0.9963652966029793,COMPLETE,2024-04-12 14:56:39.690807,2024-04-12 14:57:02.389579,22.698772
1207,adasyn,0.25,editednn,0,1.0,COMPLETE,2024-04-12 14:57:02.421060,2024-04-12 14:57:21.703153,19.282093
1208,ctgan,auto,condensednn,0.5,0.6504132231404959,COMPLETE,2024-04-12 14:57:21.730876,2024-04-12 14:57:35.827831,14.096955
1209,random,auto,editednn,0.0625,0.9927272727272727,COMPLETE,2024-04-12 14:57:35.858604,2024-04-12 14:57:54.633171,18.774567
1210,tvae,0.25,onesidedselection,0,0.9963652966029793,COMPLETE,2024-04-12 14:57:54.662605,2024-04-12 14:58:05.133131,10.470526
1211,ctgan,0,editednn,auto,1.0,COMPLETE,2024-04-12 14:58:05.158498,2024-04-12 14:58:18.605846,13.447348
1212,smote,2,nearmiss,0.5,1.0,COMPLETE,2024-04-12 14:58:18.634922,2024-04-12 14:58:26.732085,8.097163
1213,adasyn,0.25,tomeklinks,0,1.0,COMPLETE,2024-04-12 14:58:26.762805,2024-04-12 14:58:38.135856,11.373051
1214,copulagan,1,editednn,auto,1.0,COMPLETE,2024-04-12 14:58:38.161444,2024-04-12 14:58:48.870277,10.708833
1215,copulagan,2,nearmiss,0.0625,1.0,COMPLETE,2024-04-12 14:58:48.900751,2024-04-12 14:58:57.884563,8.983812
1216,random,0.5,condensednn,0,1.0,COMPLETE,2024-04-12 14:58:57.902902,2024-04-12 14:59:07.536184,9.633282
1217,smote,2,random,auto,1.0,COMPLETE,2024-04-12 14:59:07.560821,2024-04-12 14:59:16.203241,8.64242
1218,gaussiancopula,auto,instancehardness,auto,0.9927337125684234,COMPLETE,2024-04-12 14:59:16.220594,2024-04-12 14:59:29.839385,13.618791
1219,smote,0,clustercentroid,auto,0.9963652966029793,COMPLETE,2024-04-12 14:59:29.857576,2024-04-12 14:59:41.928030,12.070454
1220,tvae,0.25,tomeklinks,0.5,0.9963652966029793,COMPLETE,2024-04-12 14:59:41.952960,2024-04-12 14:59:55.121813,13.168853
1221,copulagan,0,editednn,0.5,1.0,COMPLETE,2024-04-12 14:59:55.147701,2024-04-12 15:00:07.244781,12.09708
1222,tvae,1,onesidedselection,0.125,0.9891049474111362,COMPLETE,2024-04-12 15:00:07.264841,2024-04-12 15:00:20.852647,13.587806
1223,ctgan,0.25,condensednn,0.125,0.6504132231404959,COMPLETE,2024-04-12 15:00:20.878644,2024-04-12 15:00:29.791376,8.912732
1224,ctgan,0.5,random,0,1.0,COMPLETE,2024-04-12 15:00:29.813721,2024-04-12 15:00:53.454505,23.640784
1225,copulagan,0.25,instancehardness,0.125,0.9891049474111362,COMPLETE,2024-04-12 15:00:53.480972,2024-04-12 15:01:14.369955,20.888983
1226,random,auto,onesidedselection,0.0625,0.9963652966029793,COMPLETE,2024-04-12 15:01:14.402438,2024-04-12 15:01:36.593776,22.191338
1227,smote,0.5,instancehardness,auto,0.9563636363636364,COMPLETE,2024-04-12 15:01:36.639859,2024-04-12 15:01:55.365984,18.726125
1228,adasyn,2,instancehardness,auto,0.9563636363636364,COMPLETE,2024-04-12 15:01:55.393813,2024-04-12 15:02:18.089006,22.695193
1229,smote,1,random,0.0625,1.0,COMPLETE,2024-04-12 15:02:18.120861,2024-04-12 15:02:33.300998,15.180137
1230,ctgan,2,random,0.125,1.0,COMPLETE,2024-04-12 15:02:33.329974,2024-04-12 15:02:53.776323,20.446349
1231,adasyn,0.5,editednn,auto,0.9890958898089383,COMPLETE,2024-04-12 15:02:53.819098,2024-04-12 15:03:10.890870,17.071772
1232,random,2,instancehardness,0.0625,0.981790240333533,COMPLETE,2024-04-12 15:03:10.930165,2024-04-12 15:03:24.966458,14.036293
1233,adasyn,auto,editednn,0.125,0.9890958898089383,COMPLETE,2024-04-12 15:03:24.989856,2024-04-12 15:03:43.682008,18.692152
1234,tvae,1,nearmiss,0.0625,0.9963652966029793,COMPLETE,2024-04-12 15:03:43.713981,2024-04-12 15:03:53.923766,10.209785
1235,adasyn,1,tomeklinks,0,1.0,COMPLETE,2024-04-12 15:03:53.943864,2024-04-12 15:04:02.913451,8.969587
1236,adasyn,0.25,condensednn,0.25,0.9891049474111362,COMPLETE,2024-04-12 15:04:02.939245,2024-04-12 15:04:11.783147,8.843902
1237,gaussiancopula,0.5,instancehardness,0.0625,0.9782011377052698,COMPLETE,2024-04-12 15:04:11.814026,2024-04-12 15:04:21.606187,9.792161
1238,fastml,2,tomeklinks,0,0.9927337125684234,COMPLETE,2024-04-12 15:04:21.637913,2024-04-12 15:04:37.394505,15.756592
1239,copulagan,0.5,instancehardness,0,1.0,COMPLETE,2024-04-12 15:04:37.421418,2024-04-12 15:04:45.709144,8.287726
1240,random,0.5,nearmiss,0.0625,1.0,COMPLETE,2024-04-12 15:04:45.724664,2024-04-12 15:04:56.559948,10.835284
1241,adasyn,2,tomeklinks,auto,1.0,COMPLETE,2024-04-12 15:04:56.587980,2024-04-12 15:05:09.072198,12.484218
1242,adasyn,0.25,random,0,1.0,COMPLETE,2024-04-12 15:05:09.098377,2024-04-12 15:05:20.639355,11.540978
1243,ctgan,0.5,clustercentroid,0.125,1.0,COMPLETE,2024-04-12 15:05:20.682486,2024-04-12 15:05:43.803960,23.121474
1244,smote,2,editednn,0.0625,0.9927272727272727,COMPLETE,2024-04-12 15:05:43.840965,2024-04-12 15:05:59.796509,15.955544
1245,tvae,0.5,condensednn,0.25,0.9057474030787597,COMPLETE,2024-04-12 15:05:59.823975,2024-04-12 15:06:15.842094,16.018119
1246,ctgan,auto,tomeklinks,auto,0.9927337125684234,COMPLETE,2024-04-12 15:06:15.869610,2024-04-12 15:06:33.357063,17.487453
1247,gaussiancopula,0.5,condensednn,0.0625,0.8801047328123142,COMPLETE,2024-04-12 15:06:33.385818,2024-04-12 15:06:46.105334,12.719516
1248,fastml,1,random,0,0.9927337125684234,COMPLETE,2024-04-12 15:06:46.125461,2024-04-12 15:07:04.295307,18.169846
1249,smote,0,instancehardness,auto,0.956509090909091,COMPLETE,2024-04-12 15:07:04.311932,2024-04-12 15:07:14.108327,9.796395
1250,tvae,1,tomeklinks,auto,0.9963652966029793,COMPLETE,2024-04-12 15:07:14.129217,2024-04-12 15:07:25.814558,11.685341
1251,gaussiancopula,0.25,tomeklinks,0.125,0.9927337125684234,COMPLETE,2024-04-12 15:07:25.831488,2024-04-12 15:07:36.829177,10.997689
1252,random,1,random,0.0625,1.0,COMPLETE,2024-04-12 15:07:36.844971,2024-04-12 15:07:45.283675,8.438704
1253,random,2,random,0,1.0,COMPLETE,2024-04-12 15:07:45.309021,2024-04-12 15:07:59.175268,13.866247
1254,adasyn,1,onesidedselection,0.0625,0.981854679278567,COMPLETE,2024-04-12 15:07:59.200244,2024-04-12 15:08:07.357428,8.157184
1255,gaussiancopula,0,onesidedselection,0.0625,1.0,COMPLETE,2024-04-12 15:08:07.378365,2024-04-12 15:08:15.729407,8.351042
1256,ctgan,1,tomeklinks,0,1.0,COMPLETE,2024-04-12 15:08:15.753362,2024-04-12 15:08:25.580952,9.82759
1257,adasyn,0.25,nearmiss,0.125,1.0,COMPLETE,2024-04-12 15:08:25.607665,2024-04-12 15:08:37.679044,12.071379
1258,random,1,tomeklinks,auto,1.0,COMPLETE,2024-04-12 15:08:37.698530,2024-04-12 15:08:48.727972,11.029442
1259,random,0,random,auto,1.0,COMPLETE,2024-04-12 15:08:48.760937,2024-04-12 15:09:02.804863,14.043926
1260,gaussiancopula,0,clustercentroid,0.125,0.9963652966029793,COMPLETE,2024-04-12 15:09:02.833440,2024-04-12 15:09:14.077394,11.243954
1261,fastml,2,instancehardness,0.0625,0.9854545454545455,COMPLETE,2024-04-12 15:09:14.103441,2024-04-12 15:09:27.347698,13.244257
1262,copulagan,0.5,clustercentroid,auto,1.0,COMPLETE,2024-04-12 15:09:27.375515,2024-04-12 15:09:49.024499,21.648984
1263,fastml,auto,nearmiss,0.25,0.9927337125684234,COMPLETE,2024-04-12 15:09:49.053676,2024-04-12 15:10:05.017283,15.963607
1264,smote,auto,nearmiss,0.25,1.0,COMPLETE,2024-04-12 15:10:05.036055,2024-04-12 15:10:26.320432,21.284377
1265,smote,auto,random,0.125,1.0,COMPLETE,2024-04-12 15:10:26.355302,2024-04-12 15:10:39.182400,12.827098
1266,copulagan,auto,onesidedselection,0.25,0.9854674251368467,COMPLETE,2024-04-12 15:10:39.215369,2024-04-12 15:10:51.102414,11.887045
1267,smote,0.25,nearmiss,0.125,1.0,COMPLETE,2024-04-12 15:10:51.154907,2024-04-12 15:11:06.026255,14.871348
1268,smote,0.5,tomeklinks,auto,0.9635153875660204,COMPLETE,2024-04-12 15:11:06.067281,2024-04-12 15:11:26.302879,20.235598
1269,fastml,0.5,clustercentroid,0.125,0.9927337125684234,COMPLETE,2024-04-12 15:11:26.335085,2024-04-12 15:11:48.372876,22.037791
1270,adasyn,0.25,instancehardness,auto,0.9563636363636364,COMPLETE,2024-04-12 15:11:48.406801,2024-04-12 15:12:03.889259,15.482458
1271,fastml,2,tomeklinks,auto,0.9927337125684234,COMPLETE,2024-04-12 15:12:03.923033,2024-04-12 15:12:14.883461,10.960428
1272,ctgan,0.25,random,auto,1.0,COMPLETE,2024-04-12 15:12:14.909931,2024-04-12 15:12:25.237422,10.327491
1273,smote,0,tomeklinks,0.0625,1.0,COMPLETE,2024-04-12 15:12:25.260414,2024-04-12 15:12:37.340815,12.080401
1274,random,0.5,editednn,auto,0.9927272727272727,COMPLETE,2024-04-12 15:12:37.367101,2024-04-12 15:12:46.791331,9.42423
1275,smote,1,instancehardness,0.25,0.9563636363636364,COMPLETE,2024-04-12 15:12:46.819822,2024-04-12 15:12:59.996356,13.176534
1276,copulagan,auto,tomeklinks,0.25,1.0,COMPLETE,2024-04-12 15:13:00.021608,2024-04-12 15:13:13.035846,13.014238
1277,gaussiancopula,0,nearmiss,0.25,1.0,COMPLETE,2024-04-12 15:13:13.060127,2024-04-12 15:13:22.646977,9.58685
1278,smote,0.5,tomeklinks,0.5,0.9635153875660204,COMPLETE,2024-04-12 15:13:22.666295,2024-04-12 15:13:31.477643,8.811348
1279,random,0.5,clustercentroid,0.25,0.9963652966029793,COMPLETE,2024-04-12 15:13:31.504301,2024-04-12 15:13:46.480910,14.976609
1280,tvae,2,nearmiss,0,0.9963652966029793,COMPLETE,2024-04-12 15:13:46.508430,2024-04-12 15:13:58.771852,12.263422
1281,copulagan,0.5,instancehardness,0.25,0.9891049474111362,COMPLETE,2024-04-12 15:13:58.796944,2024-04-12 15:14:09.896809,11.099865
1282,ctgan,1,editednn,0.5,1.0,COMPLETE,2024-04-12 15:14:09.913685,2024-04-12 15:14:23.909789,13.996104
1283,adasyn,2,clustercentroid,0,1.0,COMPLETE,2024-04-12 15:14:23.926515,2024-04-12 15:14:34.883830,10.957315
1284,copulagan,2,clustercentroid,0.25,1.0,COMPLETE,2024-04-12 15:14:34.908972,2024-04-12 15:14:47.219058,12.310086
1285,gaussiancopula,2,nearmiss,0,0.9963652966029793,COMPLETE,2024-04-12 15:14:47.243611,2024-04-12 15:14:58.868378,11.624767
1286,ctgan,2,nearmiss,0.5,1.0,COMPLETE,2024-04-12 15:14:58.886659,2024-04-12 15:15:11.893286,13.006627
1287,gaussiancopula,0.25,instancehardness,0.5,0.9927337125684234,COMPLETE,2024-04-12 15:15:11.927210,2024-04-12 15:15:29.679762,17.752552
1288,copulagan,0,nearmiss,auto,1.0,COMPLETE,2024-04-12 15:15:29.697486,2024-04-12 15:15:43.110290,13.412804
1289,gaussiancopula,auto,condensednn,0.25,0.8801047328123142,COMPLETE,2024-04-12 15:15:43.128268,2024-04-12 15:16:03.183099,20.054831
1290,tvae,0.5,condensednn,0,0.9963652966029793,COMPLETE,2024-04-12 15:16:03.221713,2024-04-12 15:16:26.201220,22.979507
1291,tvae,0.25,random,0.5,1.0,COMPLETE,2024-04-12 15:16:26.234101,2024-04-12 15:16:38.538578,12.304477
1292,random,0,clustercentroid,0.25,0.9963652966029793,COMPLETE,2024-04-12 15:16:38.554259,2024-04-12 15:16:56.019952,17.465693
1293,fastml,0.25,random,0.125,0.9963652966029793,COMPLETE,2024-04-12 15:16:56.060412,2024-04-12 15:17:18.158885,22.098473
1294,fastml,0.5,editednn,0.0625,0.981854679278567,COMPLETE,2024-04-12 15:17:18.188421,2024-04-12 15:17:37.251768,19.063347
1295,fastml,auto,clustercentroid,0.0625,0.9963652966029793,COMPLETE,2024-04-12 15:17:37.290653,2024-04-12 15:18:03.826417,26.535764
1296,random,0.25,instancehardness,auto,0.9672876694268145,COMPLETE,2024-04-12 15:18:03.855217,2024-04-12 15:18:23.319659,19.464442
1297,ctgan,auto,clustercentroid,0.5,1.0,COMPLETE,2024-04-12 15:18:23.351854,2024-04-12 15:18:48.173685,24.821831
1298,fastml,auto,instancehardness,0.125,0.9963652966029793,COMPLETE,2024-04-12 15:18:48.218753,2024-04-12 15:19:03.595452,15.376699
1299,random,0.5,editednn,0,1.0,COMPLETE,2024-04-12 15:19:03.623948,2024-04-12 15:19:24.916872,21.292924
1300,adasyn,0,nearmiss,0.5,1.0,COMPLETE,2024-04-12 15:19:24.949260,2024-04-12 15:19:47.193509,22.244249
1301,adasyn,1,instancehardness,0.25,0.9563636363636364,COMPLETE,2024-04-12 15:19:47.216236,2024-04-12 15:19:59.088688,11.872452
1302,gaussiancopula,0.5,clustercentroid,0.25,0.9963652966029793,COMPLETE,2024-04-12 15:19:59.113462,2024-04-12 15:20:10.524058,11.410596
1303,adasyn,0.5,random,0.125,1.0,COMPLETE,2024-04-12 15:20:10.556260,2024-04-12 15:20:26.087230,15.53097
1304,copulagan,0.25,clustercentroid,0.0625,0.9891049474111362,COMPLETE,2024-04-12 15:20:26.113696,2024-04-12 15:20:37.255481,11.141785
1305,adasyn,2,instancehardness,0,1.0,COMPLETE,2024-04-12 15:20:37.282592,2024-04-12 15:20:49.840431,12.557839
1306,adasyn,2,condensednn,0.125,0.9891049474111362,COMPLETE,2024-04-12 15:20:49.869134,2024-04-12 15:21:01.256270,11.387136
1307,copulagan,1,condensednn,auto,0.9311877683011702,COMPLETE,2024-04-12 15:21:01.285424,2024-04-12 15:21:10.617201,9.331777
1308,smote,1,editednn,0.25,0.9927272727272727,COMPLETE,2024-04-12 15:21:10.652695,2024-04-12 15:21:27.840682,17.187987
1309,smote,1,condensednn,0.0625,0.9963652966029793,COMPLETE,2024-04-12 15:21:27.871822,2024-04-12 15:21:39.712199,11.840377
1310,fastml,1,instancehardness,0.125,0.9963652966029793,COMPLETE,2024-04-12 15:21:39.753445,2024-04-12 15:21:49.341000,9.587555
1311,ctgan,0.5,clustercentroid,auto,1.0,COMPLETE,2024-04-12 15:21:49.369082,2024-04-12 15:22:09.806814,20.437732
1312,random,auto,condensednn,0.0625,1.0,COMPLETE,2024-04-12 15:22:09.836492,2024-04-12 15:22:17.791650,7.955158
1313,gaussiancopula,1,nearmiss,0.125,0.9963652966029793,COMPLETE,2024-04-12 15:22:17.819614,2024-04-12 15:22:33.325670,15.506056
1314,gaussiancopula,0,random,0,-1.0,ERROR,,,0.0
1315,smote,2,editednn,0,0.9635153875660204,COMPLETE,2024-04-12 15:22:45.339467,2024-04-12 15:23:05.656767,20.3173
1316,ctgan,0.5,instancehardness,0.125,0.9818093757605927,COMPLETE,2024-04-12 15:23:05.684797,2024-04-12 15:23:19.246162,13.561365
1317,adasyn,1,random,0.0625,1.0,COMPLETE,2024-04-12 15:23:19.265373,2024-04-12 15:23:27.905501,8.640128
1318,gaussiancopula,0,clustercentroid,auto,0.9963652966029793,COMPLETE,2024-04-12 15:23:27.927601,2024-04-12 15:23:43.781359,15.853758
1319,tvae,1,tomeklinks,0.5,0.9963652966029793,COMPLETE,2024-04-12 15:23:43.800441,2024-04-12 15:23:56.717062,12.916621
1320,ctgan,0,clustercentroid,0.5,0.9963652966029793,COMPLETE,2024-04-12 15:23:56.743408,2024-04-12 15:24:16.260436,19.517028
1321,tvae,1,nearmiss,0.25,1.0,COMPLETE,2024-04-12 15:24:16.303916,2024-04-12 15:24:30.857704,14.553788
1322,tvae,auto,onesidedselection,0.5,0.9891049474111362,COMPLETE,2024-04-12 15:24:30.889005,2024-04-12 15:24:48.768316,17.879311
1323,ctgan,2,instancehardness,0.0625,1.0,COMPLETE,2024-04-12 15:24:48.784595,2024-04-12 15:25:06.120394,17.335799
1324,tvae,auto,random,0.5,1.0,COMPLETE,2024-04-12 15:25:06.164144,2024-04-12 15:25:18.498842,12.334698
1325,adasyn,1,tomeklinks,0.125,1.0,COMPLETE,2024-04-12 15:25:18.529964,2024-04-12 15:25:40.905277,22.375313
1326,fastml,0,condensednn,0.25,0.9963652966029793,COMPLETE,2024-04-12 15:25:40.944122,2024-04-12 15:25:52.393184,11.449062
1327,fastml,auto,random,0.125,0.9963652966029793,COMPLETE,2024-04-12 15:25:52.414607,2024-04-12 15:26:06.959696,14.545089
1328,adasyn,0.25,onesidedselection,0.25,0.981854679278567,COMPLETE,2024-04-12 15:26:07.016700,2024-04-12 15:26:34.767206,27.750506
1329,fastml,0,nearmiss,0.25,1.0,COMPLETE,2024-04-12 15:26:34.788422,2024-04-12 15:26:51.683991,16.895569
1330,copulagan,auto,tomeklinks,auto,1.0,COMPLETE,2024-04-12 15:26:51.717421,2024-04-12 15:27:13.674498,21.957077
1331,smote,0,clustercentroid,0.0625,0.9891049474111362,COMPLETE,2024-04-12 15:27:13.706741,2024-04-12 15:27:27.224376,13.517635
1332,adasyn,0.5,clustercentroid,0,1.0,COMPLETE,2024-04-12 15:27:27.242470,2024-04-12 15:27:35.706943,8.464473
1333,ctgan,0,instancehardness,0.0625,0.9818415790185606,COMPLETE,2024-04-12 15:27:35.735424,2024-04-12 15:27:47.639801,11.904377
1334,adasyn,0.5,tomeklinks,0.125,1.0,COMPLETE,2024-04-12 15:27:47.667922,2024-04-12 15:27:56.143566,8.475644
1335,smote,0,instancehardness,0.0625,0.9818415790185606,COMPLETE,2024-04-12 15:27:56.170968,2024-04-12 15:28:08.428813,12.257845
1336,gaussiancopula,auto,tomeklinks,0.5,0.9927337125684234,COMPLETE,2024-04-12 15:28:08.450252,2024-04-12 15:28:18.933114,10.482862
1337,random,0.5,tomeklinks,0.25,1.0,COMPLETE,2024-04-12 15:28:18.963345,2024-04-12 15:28:38.157388,19.194043
1338,random,0.25,nearmiss,0,1.0,COMPLETE,2024-04-12 15:28:38.191384,2024-04-12 15:28:56.035266,17.843882
1339,random,0,tomeklinks,0,-1.0,ERROR,,,0.0
1340,ctgan,2,onesidedselection,0.5,1.0,COMPLETE,2024-04-12 15:29:12.315228,2024-04-12 15:29:29.051449,16.736221
1341,adasyn,auto,tomeklinks,0.0625,1.0,COMPLETE,2024-04-12 15:29:29.077426,2024-04-12 15:29:45.049316,15.97189
1342,ctgan,0.25,tomeklinks,0.0625,0.9927337125684234,COMPLETE,2024-04-12 15:29:45.073850,2024-04-12 15:29:54.624812,9.550962
1343,copulagan,0,instancehardness,0.5,0.956509090909091,COMPLETE,2024-04-12 15:29:54.654681,2024-04-12 15:30:03.349482,8.694801
1344,gaussiancopula,1,random,0.25,0.9927337125684234,COMPLETE,2024-04-12 15:30:03.375614,2024-04-12 15:30:17.944972,14.569358
1345,tvae,0.5,nearmiss,auto,1.0,COMPLETE,2024-04-12 15:30:17.971920,2024-04-12 15:30:27.470370,9.49845
1346,ctgan,0,clustercentroid,0.25,0.9963652966029793,COMPLETE,2024-04-12 15:30:27.485809,2024-04-12 15:30:38.531950,11.046141
1347,adasyn,auto,editednn,0,1.0,COMPLETE,2024-04-12 15:30:38.557931,2024-04-12 15:30:52.932117,14.374186
1348,smote,auto,random,0.0625,1.0,COMPLETE,2024-04-12 15:30:52.957750,2024-04-12 15:31:01.226101,8.268351
1349,adasyn,auto,nearmiss,0.25,1.0,COMPLETE,2024-04-12 15:31:01.244660,2024-04-12 15:31:12.593496,11.348836
1350,random,0.5,tomeklinks,auto,1.0,COMPLETE,2024-04-12 15:31:12.609189,2024-04-12 15:31:24.275001,11.665812
1351,smote,2,clustercentroid,auto,1.0,COMPLETE,2024-04-12 15:31:24.292884,2024-04-12 15:31:38.304175,14.011291
1352,random,auto,editednn,0,1.0,COMPLETE,2024-04-12 15:31:38.321770,2024-04-12 15:31:49.654613,11.332843
1353,fastml,0.5,editednn,auto,0.981854679278567,COMPLETE,2024-04-12 15:31:49.680293,2024-04-12 15:32:04.218542,14.538249
1354,tvae,auto,instancehardness,0.125,0.9453707210005992,COMPLETE,2024-04-12 15:32:04.245810,2024-04-12 15:32:12.704131,8.458321
1355,copulagan,0,clustercentroid,auto,0.9963652966029793,COMPLETE,2024-04-12 15:32:12.733462,2024-04-12 15:32:22.841594,10.108132
1356,fastml,0,condensednn,0.125,0.9963652966029793,COMPLETE,2024-04-12 15:32:22.856330,2024-04-12 15:32:32.331366,9.475036
1357,gaussiancopula,0.25,tomeklinks,0.0625,0.9927337125684234,COMPLETE,2024-04-12 15:32:32.357517,2024-04-12 15:32:50.968241,18.610724
1358,tvae,auto,tomeklinks,auto,0.9963652966029793,COMPLETE,2024-04-12 15:32:51.010333,2024-04-12 15:33:06.122026,15.111693
1359,gaussiancopula,1,editednn,0.125,0.9854787021614408,COMPLETE,2024-04-12 15:33:06.150470,2024-04-12 15:33:20.805403,14.654933
1360,gaussiancopula,0.5,onesidedselection,0.125,0.9746121170821535,COMPLETE,2024-04-12 15:33:20.831029,2024-04-12 15:33:33.455757,12.624728
1361,fastml,0.5,nearmiss,auto,0.9927337125684234,COMPLETE,2024-04-12 15:33:33.474319,2024-04-12 15:33:43.776541,10.302222
1362,adasyn,0,editednn,0,-1.0,ERROR,,,0.0
1363,gaussiancopula,0.5,nearmiss,0.25,0.9963652966029793,COMPLETE,2024-04-12 15:33:52.488225,2024-04-12 15:34:03.680306,11.192081
1364,tvae,2,tomeklinks,0.0625,0.9963652966029793,COMPLETE,2024-04-12 15:34:03.700342,2024-04-12 15:34:22.037225,18.336883
1365,ctgan,0.25,editednn,0.25,1.0,COMPLETE,2024-04-12 15:34:22.069977,2024-04-12 15:34:44.079192,22.009215
1366,fastml,0,onesidedselection,0.25,1.0,COMPLETE,2024-04-12 15:34:44.126422,2024-04-12 15:35:03.182027,19.055605
